g;2750316040933279804
i;8818293491952042862;383778536
d;7237164430625885131
i;589339543257237603;1396990394
u;5888354732290330945;1293947334
u;8638225093054863035;961119947
g;1451521427941101019
i;8902803550262411160;2071895751
i;5999768548377393433;746697533
i;2552269372393313798;1428341972
d;9176089180386025413
d;7283041477166435513
g;1558362146616408923
d;5539923553897699445
d;4270824647245732779
i;6448325702243166009;903405222
g;1594640659903397749
g;8964430841692883715
d;7765437838700670264
u;463972411722700858;1838142141
d;2916325893772656588
i;9153540204803243924;61748706
d;4254639343746881041
i;6113078989391964947;351645461
i;2942669691037210330;1933648771
i;152945130166764117;164606355
g;770861654475812580
g;9061109103303976140
i;2217022659542112736;614224553
g;8593561380853224549
g;4274068934239303096
i;5257483874953391713;1359989389
g;3516820145652545845
u;2688241873598179898;103032939
u;6581510218183027655;1934791348
g;2785813887018527025
u;5791116510167098072;914533669
g;7076295489707587690
g;6305766430793009727
d;8620806783924217304
u;7637270904605431279;1002234822
g;2689030394797105814
i;4133511518326984626;1786081580
g;4526143825022258639
d;5772578280012171445
i;7036546520212002353;372019879
g;2000106361021865123
i;8704983050937471348;181217129
g;5342663015084900081
d;60839965967426276
d;101148895975152061
i;5647884193597288245;1287631840
u;5150196280373456458;605832350
i;3743111199683088094;968009001
i;6838726020887062541;353170208
g;5018777580502298
u;5686287072853566492;1517769020
u;8957617902232567339;1607819521
u;2715705591887014536;251424486
i;9118155443325509800;1163354553
u;2289142236035401549;224575681
g;2886175457530632807
u;5798477592843857110;1928877186
i;117560368689029993;961003732
d;913647095140995056
i;3329938807295049642;1047283135
g;1429188376104402139
u;5372918681937252648;1031803337
g;9205006610996255201
g;5868035353287167663
u;6867196575592664978;935500764
g;2975713343154567351
u;7847042863840007536;1355951916
i;6232973809180067369;74962758
u;9005174830309539065;53546668
u;207533312921894102;545966363
u;2501476011319956066;2068504070
u;5129543110073178922;1297165697
i;8938188311740145284;832973799
g;2832034150680130173
g;7985029037878409234
d;8518435503877089399
u;4304094468578115994;1356862588
u;5569285468940797310;113655185
g;8527029592185642430
i;6451456904629223229;1188396913
d;8440509824340252009
u;2069437952250149482;1206976488
i;3158021584100308970;1950275953
i;6035153309855127557;1992232940
i;2432374552605211376;2089909688
g;2835828972361902426
g;308349613335811546
i;624724304734971727;1248472440
g;6347187427827832097
u;5489247240730368285;1690870209
i;3918159625263885986;432779939
u;7920717419966506810;2121086860
g;2819530584255537591
i;5527989373809185823;346770117
d;2971027161135299670
g;7374143768247519030
g;4233873088839090408
i;2822774871249107908;1098285259
u;699748914399291566;400836041
i;5863236086660386885;329522374
g;3344456046553177822
g;9095157200366341686
u;664693980920158221;1671163659
i;3527759306619989454;1957077226
u;2528939729608790704;1007020718
u;8061056520660983397;1595526938
i;6623374127823963901;932819167
i;4253406338115087048;97649908
u;18310865204020796;709424189
i;1212945122703808071;1966445665
g;531507073508537301
d;461619485066625969
i;7842803557725367206;1261797144
i;4785704700385184103;700817373
i;2080490197825106188;1489208053
i;822544804059911539;49896467
i;8233203876369263738;1207787098
d;7973976792303452528
i;5137589055165289291;1678378105
u;4842747077108204288;862955138
g;9169951677517121856
i;7507556844874166144;1596352976
u;115995963231881020;1592800576
g;6042744525045426264
g;4449224981902189048
g;7781736226807035099
d;7845704627597884757
u;9144946116494690893;475467615
i;7898726013424106495;1097055991
u;8568563673827977897;2014369565
d;9039004612154062728
u;1406970800346975630;2116677925
d;4817076324963304091
u;2265699508643365358;941952233
u;8878913946965747618;899512234
u;1071839563575046939;610549292
d;1137146200608019376
g;5079982754631615183
i;1157022667005068782;2075192719
g;1138258267635115961
u;3067476862059606627;549649751
i;4197483882416347759;1393251757
u;4404456039090221776;1974403027
u;2497008144518530268;850536505
g;9167163692252117402
i;1492269379856269844;1911666963
i;7508325694780209963;1342600164
g;3463798759826324107
i;7490919202945262018;1714337439
u;4633648162993281576;1669884860
u;6905599454848943225;234739471
u;5201557455956138949;145598152
g;7945953113502477442
i;1548191835555009133;1731168514
g;4642025507910746925
i;5373478642449393096;407059161
i;2316379785109209993;919492427
u;2073458943146947929;1127014839
i;7074615608171166346;326708391
u;2897682433007401175;967108197
u;2980181209955993149;1702638450
d;7236386154895902800
i;8469093463653367543;2022660085
i;5763878961093289628;752848102
i;2706780103753106525;1213978578
g;4795084918420903776
d;5117152628256099437
u;6222034648212623760;65476516
d;3053305231394290487
i;586655216775807734;99119939
i;8666913962978307355;976889427
i;1312302248270905328;1647426134
u;7990835140921957811;1602069839
g;3122406690109035177
g;8818293491952042862
i;4369401105611088431;470243866
i;7662836426140002690;1793345905
i;7726808790229365823;866897081
u;6647263731120627443;640926262
g;4629521941486154343
d;6780003762627621012
i;5021594287669287908;1361731460
g;3552216724425977755
g;1154109779836853445
i;2118559285784270181;2140771972
u;2049114609948472725;1992443328
d;4455144169553250722
i;7272436107496106158;478647700
u;9220079847468010354;1944278680
i;8078693145009471011;2032477316
i;7998083138991203752;1938380081
d;3679368968107264630
g;2722405446739817815
d;3726479020279609005
i;4957621923579924775;1570633049
u;1530225383207920740;1446208400
i;4098126756849250502;1628366125
i;1041027899509067399;377809795
g;983526829585722077
i;1664186603051010516;520693139
g;3847046885187364972
u;9122394749440150130;594838664
d;9198640547440566176
d;4407917069474879775
i;4567221604936028243;106559540
u;7572637312692112387;1518932516
g;6363038940029569581
i;8014720780920107878;1691937768
g;5933228905712627003
i;1392912254289172587;881896405
u;5104545403047932270;832552852
g;8133954372884254541
d;6860270551524835505
d;2298514600073936911
i;8740367812415205472;605765222
i;6803341259409328417;910235968
g;2007145469697207693
d;6992450622519688626
g;2675851391781100413
u;2803905241268826301;2011817472
g;9168831756492840960
g;6389269652686610226
u;2507500429581346526;1132373765
g;6273729615092420505
g;5650672178862292699
g;1198100446918838386
u;6955385979505533158;1994762503
i;2587654133871047922;1603521407
i;452807081540231055;987014494
u;8181395824881953896;462467214
i;2252407421019846860;26498139
u;5247104674498088552;765380976
i;5309506278360029963;20770125
i;3746242402069145314;1947007026
g;1684623029960200370
i;5292868636431125837;33819416
u;5476741282834016429;1557101245
u;356571732535252506;111195917
d;850008522348746177
g;831482109489517336
d;990565938261064647
g;6351095334117117447
d;2937310463898289104
i;3178227878495959155;1207468230
i;687016787287913516;228999614
d;1499856631748055076
d;2049114609948472725
d;8857474646938303440
g;8400095663722197438
i;7422478972054473087;1643585050
i;1061460363119743778;1704299064
d;3280257513248788495
u;7371685610981115355;176012258
u;8230519549887833869;1963025569
g;8005682208178686770
d;7507556844874166144
i;6223706675751860793;725680002
i;4145455124239436760;909435616
g;2306113669261419929
i;4706325308526951563;717709046
i;3739098062783473958;199474324
u;6147127086454330493;1342607514
i;3727932732601004155;1873452867
i;137311933182868516;129120116
d;4272275968095368655
u;8808921127913507500;718779444
d;7037219565331655898
g;5696447958091027770
i;698182117470383319;835282225
u;9046148951439734084;257576749
i;4563426783254255990;1391644715
i;6598150251583691055;1011541966
g;7306938934460283366
g;631755559413129986
g;2733239377096932638
u;4844093167347511378;1171863017
d;406699902486141004
g;4728203630461838781
u;5686287072853566492;71556843
g;2310013721553520968
u;4597038249880937770;654760372
u;111081220525827871;491129326
u;1259052301757898122;1445735151
i;2578841730344653008;1159575527
u;8874227764946479937;60254213
u;6867869620712318523;891963013
i;8346627401991348349;449958117
g;7120275911320629046
d;6423993186340388591
d;7994961362429085044
u;1684623029960200370;715264229
u;439296678698870674;2012231459
u;621491835037099196;1648979638
i;7983349156341987890;944585185
u;4908613674653317173;1601095641
u;9118268527933022897;1140934900
i;7840450631069292317;351852349
u;8857703207625088908;807988367
i;6586984921401221252;657637218
i;148477263365338319;1629703730
g;7252124582490127187
i;4013721929149210990;479425404
i;7147855105688736055;677340018
u;7412433562896284180;895048167
u;4466196415128207428;28077180
g;3836441515517035617
i;2814949632846598696;1482577700
i;2721740255617348581;2111635015
u;6698511822095796837;1335118925
g;1787212625225170158
u;2771308465056096631;678040454
u;8337360268563141773;302737532
i;7433644302236942890;1116497802
i;7290745776964247317;1814930002
i;7136689775506266252;1349366641
u;3272223385452375912;189312337
i;6729883446673916825;372019218
u;3481209214959785527;982478473
i;2710574925434878778;2103789110
g;3195417626939819418
g;2657211894314358475
d;1177560361226073947
g;12504762160472219
g;7364211443696843220
d;3935464849787018620
d;2601059306102079517
g;2880929314999224678
g;7938808774216806086
i;4574592113436725793;268909691
g;3008204888756968235
g;1764329858345274415
g;6381565352888798422
g;971136347768642592
i;8439836779220598464;46105303
i;3271445109722393581;59523058
i;555283592197687746;1242938939
d;7043803944105186806
i;6922904679372075859;713784839
g;2001786242558286467
u;8510836434689606381;1406366420
u;7308724046607033496;1045108533
i;3057660013588203188;748456968
g;999046941962104581
i;3677802171178356383;763954182
g;5250339535667720357
i;4806137163995860482;1868268807
u;4715813148644759296;535508347
g;4924465186855054657
u;4636219404867198348;134122771
d;7758293499414998908
g;4150816742850117260
u;8659209663180495551;1579607537
u;3080095904563471580;1432615062
u;4765941318595647794;1386200809
g;6889187982135065293
g;1608812290568713889
u;3457879572175262433;190698935
u;1379620166665654089;1483614391
i;2479029874875744089;700804876
i;6344274540659616760;46713530
g;8075228151326299537
i;6905144724947131563;773122115
g;6124691195479062101
i;7483774863659590662;988962149
i;1529113316180824155;2050307776
u;4479476685456028140;1695488760
g;7435098014558338040
i;3607364867693248188;1544358703
g;1615291438731916011
g;4198705070752443966
i;3046494683405733385;1797079153
i;818749982378139286;1204590934
i;8103917021249743857;1902204375
i;380022313924473008;954474
i;6355439870842086563;1963508643
g;239570128622483324
g;8949913602434755535
g;8701851848551414128
u;2717272388815922783;1266634847
i;4238672355465871186;2005220014
i;4095773830193175613;1571094478
u;962542259460089561;1289718945
g;7140929081620906582
g;172708511956300426
i;8115082351432213660;1360618012
i;2347296679785518319;811396243
u;7350919356073324722;2124297909
i;269045128273094286;1525846549
g;6912856878742127678
u;6580837173063374110;375310432
u;5586143817559302593;44567697
i;7554212167144698857;1883942565
u;8330321159887799203;1471357309
u;4630973262335790219;401302419
u;5645312951723371473;881458568
d;565670646650175218
g;412952881434316932
u;185988782284121138;328613159
i;929727168029518008;338376590
g;6643697470125640658
i;6466417056493465285;2039995346
u;8862607704862198472;135941026
u;2545238117715155539;871612085
i;8814280355052428726;1795339590
g;866866870967251460
g;7330941622364460005
g;3352603258957103502
i;3546068976088130613;1687171636
i;4937870359086086252;911855982
g;2567000963570770386
i;7972183826159518087;1628126929
g;6806794435796802105
d;3215623921335469603
g;1762649976808853071
g;8314469647686061719
i;6455251726310995482;1950260109
i;829915312560609089;1276306472
i;4695159978344481760;146199706
u;2156515289135921077;1161908018
g;6563313633322399593
g;2172482277416930932
u;3003737021955542437;860886919
u;8489404988659346514;253469434
u;4345068589708311013;2004087889
g;1339319090655112615
g;2601172390709592614
g;5674343466941114358
u;6455477895526021676;1487364121
u;8187648803830129824;1046202745
i;7016121910598510285;120242548
d;5915032320851998941
u;7021699452955273394;778658607
g;9081533712917468208
g;5258156920073045258
i;3189393208678428958;1070599107
u;203738491240121849;1132351573
g;8258990104593436306
g;657881041459841845
g;7896166588845887509
g;6351986694454612875
u;7010428892162474805;722114977
i;4311125723256274253;1062569693
d;4774652454810227397
g;8417732288070685052
u;1219085017044470902;1434412791
u;5123965567716415813;1943651300
i;2232874171743850220;1241926829
u;2638008473036962614;1760147278
g;4661671841794256662
d;705221226145725889
g;2833600947609038420
g;2410383146062811061
g;8340813444950615461
u;3976438970917213639;1952352447
u;2080490197825106188;621307790
i;3534911499902845121;1419337448
i;484397021336192926;1569814421
i;7769564060207797497;198875955
g;6849218305949878799
u;1620424496655811043;986415049
u;3959467537691195259;425054697
g;9169504801612494505
i;6811935347717881448;4072032
g;2583081036459293338
g;8862720789469711569
i;6251065163430366645;1279977328
u;514535640282518921;17945628
u;1046834002552615976;2142666447
d;7581791361512805866
i;3750255538968759450;1575396373
u;2105714074065379034;1065250472
d;6918549897178163158
g;3979786916694358541
i;3761420869151229253;274728911
i;7626665534935101924;820875939
g;6368285082560977710
i;8187535719222616727;931822727
u;223271740516118489;587776595
u;780128787904019156;1960678193
d;7364211443696843220
g;9125295819312667681
i;6109284167710192694;1553673945
u;9000375563682758287;201384533
d;8698390818166756129
g;2775321601955710767
g;2325305273243118004
