i;5745569291625148469;1371345562
i;7516369248400561058;1406189018
s;4999042920614747145
s;6583303184326962096
d;6506271256599379408
s;7642971777038651070
s;5234714192681009067
s;191794885327669715
s;7308724046607033496
s;4833487797677182023
i;3645207786437385987;2077482798
s;297402598371183626
s;1453419624695364246
d;659553068999078878
s;5835325492466924896
i;5954555121132558084;2135250862
s;3310292473411539905
s;4306999501749147020
s;7736635884169712847
s;4589999141205595200
s;4294275228634953281
s;2172482277416930932
i;6916983100249254911;481854942
s;2329773140044543802
s;4878028179802363827
s;3249453703179993266
s;5327371463395303045
s;1875299189999468826
s;5195191392400449924
s;3957569340936932032
i;1539597747246456102;856292989
d;2766054468527504191
s;2641473466720134088
s;747637242301618272
i;7725355077907970673;1211198408
i;5416007743212798576;1654878317
i;159198109114940045;136435227
i;599492574497514570;2146071094
i;7884659613369119141;1398171073
i;368183938622349660;1588406435
i;231202209528956487;24259212
i;7125968929756664526;335451154
d;2067311194809100787
i;5135017813291372519;1948129612
s;6019974842773043618
i;7444365147986544616;1681851150
s;2249619435754842406
s;233215882362492085
i;6844978999835238469;1258718003
s;5384643972631862899
d;8633197265741296789
i;6086288316222783854;2088801023
d;8708104827499590056
s;143459681520715658
i;1198878722648820717;883423391
i;7053964829342648084;95741628
s;1112027554978075316
d;6768733201834822423
i;6685674464374090001;1226432909
s;9028057597189434808
s;1999546400509724675
d;1002511935645276055
s;3673002904551575605
s;2034496103378529234
s;2844879362399021320
s;6273729615092420505
s;8887178207275699870
s;5052405951735267448
i;440188039036366102;148248110
i;5877302486715374239;1449216209
i;4316598035002708576;1068787323
s;9160797628696428377
s;8361579699858406094
s;4842747077108204288
s;4078137205844687999
s;8737135342717332941
s;7027505555998821971
d;9169391717004981408
s;1654814239012475154
i;1258607817325030045;2011863078
i;499917133712575430;1034076568
i;6785249905159029141;1746267161
s;5943048145655789716
s;1798151786192613767
s;8885166925913923546
s;1055199530174383539
s;3122625005326877060
i;4475902570463857044;561384078
s;1632483578647535548
d;1593073862974489502
s;5487793528408973135
i;5075288718615163191;506900564
i;6026559221546574526;2095224757
s;6943886858025949101
d;7690747020333464679
i;1254926080250770889;494514844
s;7961131580584561381
i;1054421254444401208;1712925211
d;2072339022122667033
s;5772691364619684542
i;455035106293095061;500983012
i;303655577319359554;919873880
s;587328261895461279
s;3969181547024029186
i;7588822616190964125;1183747785
i;664020935800504676;336700496
d;6858602487284111947
s;6465857095981324837
i;6239226788128243297;1729042858
s;987994696387147875
i;6830131932578509510;611594386
i;5430854810469527535;1186510861
s;2220930565831398086
i;7740202145164699632;470704653
d;7113578447939585041
s;6034927140640101363
s;2601277621319921400
i;5131336076217113363;325551348
i;5890026759829567978;141164401
s;246609237297825894
d;857152861634417533
i;5271550275008379067;1607243042
d;5981458878909252274
s;1001058223323880905
i;4922350246709703748;1766529604
i;6981511461552245017;794229719
i;6030240958620833682;1179196446
d;1242640829044020190
i;6099012589336977593;1866124500
i;2153830962654491208;1126860432
d;5779391219472487821
i;1554444814503185061;122444517
i;795754130890730446;1983189753
d;8863175519371523231
d;2844879362399021320
s;9032525463990860606
i;6489412907980874125;189251794
s;6250392118310713100
d;2353775827948720441
s;2618809015058080228
s;2304320703117485488
i;4180065573285702028;1775212594
s;1572867568578839317
i;1395140279042036593;1804253759
s;3191291405432692185
s;1749369706481032359
s;5498845773983929841
i;5730722224368419510;1202731153
s;2748644013394042771
i;586768301383320831;1410544741
i;8839611853374789632;1046705317
s;5577331414032907679
s;2341498430739154053
s;4981853172170886882
s;5801048834717773882
i;8471321488406231549;283759320
i;4790617051619477978;1045030504
d;2160975301940162564
d;8428224573133501310
s;8989541633325643464
d;6778778610993011330
s;5663509536583999535
i;6370959983218469067;29491010
s;4554054419215720628
d;4909733595677598069
d;8593674465460737646
d;6781683644164042356
s;264587506940612073
i;8680307317913641164;2063858962
i;8080921169762335017;2090308691
s;6443970920049253308
i;1186154449534626978;1484604392
i;2489750720625345815;465788747
s;6247157257141081295
i;4799098055320517912;627780022
d;3050952304738215598
s;999160026569617678
i;4199711907169211765;1768457358
s;4359915656965039972
d;2955949961365031042
s;3579680442714812393
s;1704269363843710107
i;3441021223556757150;568024593
d;2844879362399021320
s;907622676879604596
i;3844145815314847421;865372422
i;1534798480619675324;1415464010
i;4040407371708063297;1301769915
i;3085455131702392806;536917957
i;3232035394049347535;1653351113
i;6961865127668735280;1300348791
s;8142766776410649455
i;1386659275340996659;901972812
d;7081646862849324605
s;7137134259939134329
s;1594753744510910846
s;7863122936728530488
s;369188383567358185
d;8627951123209888660
i;2145349958953451274;242834677
s;3227796087934707205
i;9016227075884495771;2142101383
s;3057100053076062740
s;8818180407344529765
d;3122519774716548274
s;3234493551315751210
i;7121169663129883748;695116190
s;389841553867635721
s;3161027884583155307
s;7158347390751552313
i;7720555811281189895;1687874077
i;8671826314212601230;625717768
s;2560863460701866829
i;2354335788460860889;26913770
s;595479437597900434
s;23557007735428925
d;5222873425907126445
d;1468038131265307737
i;5898507763530607912;1240560340
s;6751533207922018575
s;2525031823319505354
i;644374601916994939;1366694524
i;4540430931766847150;2136323337
s;3705828241451090743
d;5289528544651165246
i;2744736107104757421;556186499
i;435388772409585324;1493812070
d;8796189000802129450
i;5139817079918153297;1000100527
s;7068809505127617769
s;6785922950278682686
s;3854638100377663679
s;4353436508801837850
i;7929541640788599510;1581814981
s;268713728447739306
i;4331445102259437535;1033143906
i;6640792436954609632;1350877093
i;6230745784427203363;23131581
i;1045940250743361274;1621161469
s;1507114055641239529
i;8331107289614965845;1074308820
i;6021759954919793748;496498844
i;6621146103071099895;768577340
s;3005405086196265995
i;4930831250410743682;1192798212
i;8744279682003004297;1244579039
s;2752657150293656907
d;8907489732281678841
s;3300133979645837901
d;5954773436350399967
d;8742599800466582953
i;491436130011535496;331424685
d;5509784934951373450
i;7034318495459138347;464675613
s;6109065852492350811
i;1849512961775296258;1987296880
s;1637282845274316326
s;4226615664945905955
s;3260051218853138310
s;1395700239554177041
i;9134680000646900829;333240636
i;6825332665951728732;494430928
i;1250126813623990111;2010187671
s;1395700239554177041
s;4287123035352097614
s;9169504801612494505
s;8473335161239767147
s;8769285243025435260
d;252415340341374471
i;4127258539378808698;1780685200
s;3832875254522048832
i;2058498791282705873;554072135
s;5145176307057074523
i;250848543412466224;1305445408
i;5826054395740204845;634129362
i;7435884144285504682;721360102
d;1684623029960200370
s;7121395832344909942
s;1429188376104402139
i;3725692890552442363;1915975960
i;6035040225247614460;744060156
d;2242362011861657953
d;1228135407081589796
d;83617502236993233
s;8710116108861366380
i;5435654077096308313;1597046781
i;1459112643131399726;783977588
i;7644869973792914297;1169279765
i;5335522639097742200;605050424
s;3456086606031327992
i;5934908787249048347;989430789
s;2244820169128061628
s;6960973767331239852
s;2284009178111506517
d;6272496609460626512
s;6871769673004419562
s;2657324978921871572
i;6693599470861502962;1004368314
d;8085607351781602698
s;8636545211518441691
i;4467977563976444083;67975165
s;2393411712836792681
i;5725922957741638732;813421476
d;4003011328868552849
s;16630983667599452
i;150717105413900111;2112909498
s;1664859648170664061
i;5226668247588898698;1670193431
s;5999095503257739888
i;959089083072615873;559098257
d;207420228314381005
s;2578394854440025657
s;8566323831779416105
i;1350258251622556224;738488997
s;5146401458691684205
i;6925464103950294845;707482995
i;6166773420337840230;1282620948
i;1118393618533764341;1942586670
i;7134449933457704460;49244962
i;591567568010101609;1437808189
i;359702934921309726;1664762124
d;4068423196511854072
i;4999602881126887593;1900270054
i;2690255546431715496;724578842
i;3289641694583021643;373817831
i;1895163839100820446;1516831163
s;7548521540180422651
i;5390003199770784125;175127166
s;2049001525340959628
i;3080655865075612028;420240087
s;1590732753614112399
s;3481882260079439072
s;5273448471762642294
s;916321995798486413
i;2494549987252126593;1250882778
i;7871935340254925402;1569215947
s;3661837574369105802
s;4033481347640233824
i;1686178009593410831;1864476639
s;4474117458317106914
s;8938861356859798829
i;3995525344288582928;322596265
i;8876012877093230067;1379091691
s;7466127993842159463
d;5254578841782360687
i;8812040513003866934;632787291
s;782360775955396637
i;1526873474132262363;1724695984
s;4913299856672584854
d;1325925735719778806
i;8667027047585820452;409980149
i;9180330877972425017;490017262
s;2132286432016718244
s;5286067514266507247
s;5768452058505044212
i;2285564157744716978;954229462
i;3900193172916797593;104328604
s;1280265432570316106
i;1590845838221625496;1591125739
i;2190231986372931643;677969566
i;2948922669985386258;280655994
s;7959793344342438602
s;697177672525374794
i;8212654364852560787;923264945
i;1981246156865522028;1437213163
i;2349536521834080111;1881940265
s;8884720050009296195
i;8971345048465015402;1334439939
d;8896219171488880252
i;3157908499492795873;281605466
s;8451002109403068267
s;7196750270007830560
s;1944845133147081593
i;5094935052498672928;1601492637
i;7776603168883140067;334480489
d;5328378299812070844
d;7796696378671277155
s;7281260328318198858
s;6636324570153183834
s;4850677546121042286
d;5214061022380731531
i;8535293852495594682;142632666
i;2626283182342352363;1268117063
s;9042344703934023319
d;6775764456512980682
i;4935630517037524460;1643332479
i;4336244368886218313;388206771
d;7314083273745954722
s;4844540043252138729
s;5269209165648001964
i;3384973865954806978;2119047803
s;7321444356422713760
i;3552103639818464658;767488663
i;4128930566918045731;47487519
d;2269152685030839046
d;8540653079634515908
i;5262064826362330608;1805573099
d;6807022996483587573
i;5487007398681806493;690142315
s;4930271289898603234
s;4788718854865214751
d;4520006322153355082
d;4064410059612239936
i;2781792896121728578;1773241236
i;4519330885561942263;1639847787
i;7400487565512072772;1663519293
s;2072339022122667033
s;5772473049401842659
s;5226555162981385601
d;824556085421687863
i;6433260319768595167;270325030
s;7900965855472668287
s;7625553467908005339
i;8208859543170788534;968892362
i;2556850323802252693;524605529
i;324306356147877816;1884235593
s;3617741676676792075
s;7984022201461641435
s;7213493142547063472
d;5636053672292349208
s;3559247979104136014
s;7709616650313746286
d;1363881739071429702
i;7373365492517536699;549022722
s;1815123219418632147
s;286463437403740017
s;2902928575538809304
i;8368164078631937002;1937478803
s;6972131243516525344
d;7387870914479967093
s;5340881866236663426
s;1381186963594562336
i;8341042005637400929;281710046
s;2844879362399021320
s;1546523771314285575
d;2497794274245696910
i;6658202892088071052;1862240730
s;4085623190424657920
s;4276183874384654005
s;3355061416223507177
s;7092252232519653960
s;4908166798748689822
s;2644261451985138542
i;846889137258386743;694084603
d;2287803999793278770
s;465527391355911319
d;2836055141576928620
i;1291982869267742046;75203256
s;1361870457709653378
d;3089809913896305507
d;2639015309453730413
i;3029520858707955731;401732597
s;4524910819390464646
d;232095961338211189
i;6361474534572420608;965844713
i;4387597690471716493;1168386802
s;7818800869821190567
i;1682383187911638578;270023264
i;9083326679061402649;216096397
i;6202169999111272140;2054151293
s;213339415965442679
s;6516316665757568315
d;2616910818303817001
s;5715865731287752039
s;351656989829199357
s;3545955891480617516
s;7369457586228251349
s;6114977186146228174
d;3193966306090183542
d;8192676631143696070
s;8973243245219278629
d;3894833945777876367
i;7532670027978685167;710388447
d;8329989760062444223
i;5393798021452556378;1872263278
s;3501641678570461906
s;7434651138653710689
i;3656260032012342693;179542665
i;5168392865234084520;2011774172
i;8472775200727626699;1882977936
i;7268754370421847002;818529229
i;3496955496551194225;867533208
d;1720339191263289474
s;6251170394040695431
i;5558793183877981052;2126439618
s;7264068188402579321
s;4576271994973147137
d;9122176434222308247
s;1237736331806910626
s;8680867278425781612
s;6202275229721600926
s;5179558195416554323
s;757911212146592647
s;3218528954506500629
s;2214564502275709061
i;3997197371827819961;1906664693
s;7537800694430820925
i;7296780440694581362;807289966
i;384253766041929027;1984973567
i;9006741627238447312;1954715549
s;2348082809512684961
d;4473670582412479563
i;1742330597805689789;287116031
s;8520663528629953405
s;392299711134039396
s;6344282394656801071
s;6746733941295237797
i;962883904754388126;2003587480
d;8258990104593436306
s;8911510723178477288
i;6718150301982122263;566616154
d;4828573054971128874
s;7631246486344040819
d;5071162497108035958
s;3766448696464795499
s;412952881434316932
s;5318104329967096469
s;775994712399707612
d;4003676519991022083
d;1006751241759916385
s;4024101129604514151
s;1194752501141693484
s;8720950039218481203
i;8847437091777298844;1388643564
d;5943608106167930164
d;8697052581924633350
i;8268806953064839745;309252875
d;2172482277416930932
s;7872382216159552753
i;8039065114118583082;1965719445
i;6301527124678369397;94108402
s;47889523638206343
s;8022871956622547033
s;4410375226741283450
i;3420370444728238888;1560549099
s;5394357981964696826
i;7328701780315898213;1524130747
